,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
7743,77.0,2.0,119.0,1.0,0.12833333333333335,0.8721568627450981,2996018597.8941383,1400159050.0,79724.72534568685,37579.54116371534
7744,77.0,0.0,30.0,1.0,0.12833333333333335,0.8721568627450981,180470811.47524914,2473900816.0,46314.59569692813,3896.6293186754315
7745,77.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3895763455.011791,2473900801.0,74754.9008424617,52113.82011223202
7746,77.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2707028709.426792,2541009785.0,49813.22202590527,54343.57785607619
7747,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7630713664.665987,2473900817.0,90939.17621339983,83910.0812477077
7748,77.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5517141433.63899,2473900809.0,90048.47771673805,61268.56970302202
7749,77.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,1945914875.3034346,2473900841.0,50417.94935579485,38595.67674145752
7750,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4483112267.549236,2473900817.0,103547.57800603699,43295.19196757904
7751,77.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,2122595523.785066,3144989481.0,54995.68094125634,38595.67674145752
7752,77.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4577057514.797117,2541009665.0,99734.28441768374,45892.51872133116
7753,77.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2723326080.2005734,2473900849.0,49963.81293406819,54505.969826487235
7754,77.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,2414886409.7128305,2541009761.0,54505.969826487235,44304.989295673695
7755,77.0,1.0,145.0,1.0,0.12833333333333335,0.8721568627450981,4483309878.85839,2473900889.0,76708.781442019,58445.84928320284
7756,77.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3373213462.2742786,1467268001.0,53778.51341210436,62724.18570638739
7757,77.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3403949122.8845363,2473900801.0,78259.69069105502,43495.560649763764
7758,77.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,1568565012.3363605,2473900881.0,52742.63772124755,29739.98040497051
7759,77.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,4218348523.757743,2541009689.0,81677.36374545675,51646.48233388147
7760,77.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,4594428876.563158,2473900865.0,81214.12596964337,56571.794890466306
7761,77.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3064349153.6223946,2473900849.0,52663.67736627031,58187.147325663755
7762,77.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3046478797.6494083,2473900849.0,49214.77255728632,61901.71445175911
7763,77.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,7494524437.80202,1467267905.0,96451.36820349733,77702.62441471792
7764,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2844938768.051413,2473900817.0,81677.36374545675,34831.4225336351
7765,77.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5362538829.432154,3144989449.0,80409.09043116191,66690.7037584639
7766,77.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3588769391.023335,2473900945.0,55241.96886971834,64964.545334852635
7767,77.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2429258331.9913826,2473900857.0,50417.94935579485,48182.41049131786
7768,77.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4229207326.156964,1467267889.0,77591.6351845514,54505.969826487235
7769,77.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,2691490493.49932,1400159121.0,60285.09192492185,44646.03781066241
7770,77.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2951078854.811005,2541009841.0,58532.306301978126,50417.94935579485
7771,77.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5539613703.75003,863288073.0,71906.80163267194,77038.79991837966
7772,77.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,2556157336.5866704,2473900953.0,97127.17848530036,26317.631958942675
7773,77.0,3.0,94.0,1.0,0.12833333333333335,0.8721568627450981,646129280.9547507,2541009723.0,38174.4893399187,16925.68236345992
7774,77.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,5698379285.437223,2473900841.0,81098.68301694914,70264.75737277135
7775,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4984863508.511246,2541009681.0,93527.72714317498,53298.242786123425
7776,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7105592445.646337,2473900817.0,101272.29708591982,70163.23960359982
7777,77.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,3380686939.8995657,2473900865.0,57502.1586223669,58792.3483377642
7778,77.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2744505408.714436,2473900825.0,52663.67736627031,52113.82011223202
7779,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4148842198.1369314,2541009681.0,79611.17011192058,52113.82011223202
7780,77.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,2973850083.2137237,326417369.0,51259.812231060314,58015.23559642991
7781,77.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,5443458909.218235,393526161.0,83791.22613974319,64964.545334852635
7782,77.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,4473456494.750318,2473900825.0,89669.14881226196,49888.46837518532
7783,77.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,2687454819.1527767,2473901033.0,51568.94684298886,52113.82011223202
7784,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4403683482.550825,2473900817.0,82376.63753487029,53457.917369918534
7785,77.0,0.0,247.0,1.0,0.12833333333333335,0.8721568627450981,116824101.81801021,2541009816.0,32358.054838276308,3610.35613549363
7786,77.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2048474721.518564,930397057.0,54424.721173047314,37638.681050938074
7787,77.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,2266079145.0830364,2473900945.0,52663.67736627031,43029.26150262344
7788,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4397102483.7752285,2473900817.0,82376.63753487029,53378.028229349875
7789,77.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,5032033271.2705965,2541009729.0,85589.93497523488,58792.3483377642
7790,77.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2557329911.673646,3144989617.0,50799.119012993215,50342.01303805173
7791,77.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3067837727.4035764,1467267881.0,79611.17011192058,38535.26738886876
7792,77.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3796608790.097521,2473900801.0,82728.27240429563,45892.51872133116
7793,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3813368220.9252644,2473900817.0,72845.29569705237,52348.86047802219
7794,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7398078193.524606,3144989457.0,88041.87302288147,84029.0868369179
7795,77.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,6319146987.830133,2541009705.0,82142.95545205763,76928.65386999954
7796,77.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5321873227.05271,2541009681.0,102120.19029868765,52113.82011223202
7797,77.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4045302164.6714506,1467267881.0,63370.50128579652,63835.72928399953
7798,77.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5332073053.929923,2473900809.0,79952.26850868574,66690.7037584639
7799,77.0,3.0,30.0,1.0,0.12833333333333335,0.8721568627450981,602806189.8897821,1400158995.0,35614.8825757922,16925.68236345992
7800,78.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3101206350.450369,2541009745.0,79724.72534568685,38898.92799258349
7801,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5403749850.02277,2473900817.0,103691.30181562752,52113.82011223202
7802,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4312323104.96153,2473900817.0,82376.63753487029,52348.86047802219
7803,78.0,1.0,119.0,1.0,0.12833333333333335,0.8721568627450981,3725401865.0012603,1467267913.0,50266.175645240975,74113.49316275204
7804,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4205541071.3992257,3144989457.0,101272.29708591982,41527.06310029906
7805,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4834370858.211258,2473900817.0,79838.42475404029,60551.93189375409
7806,78.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3930581501.7621846,1400159153.0,49513.21635206335,79384.4914823108
7807,78.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,3077893747.174712,2473900953.0,79497.75888123283,38716.73605004374
7808,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5403749850.02277,2473900817.0,103691.30181562752,52113.82011223202
7809,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4842276580.201715,2541009705.0,82728.27240429563,58532.306301978126
7810,78.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3621731264.424625,1400159057.0,83910.0812477077,43162.05169356293
7811,78.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4337362827.225863,2473900801.0,99873.2291635649,43428.68317717509
7812,78.0,0.0,234.0,1.0,0.12833333333333335,0.8721568627450981,15187965.640357915,2473900944.0,4206.777689060673,3610.35613549363
7813,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4323892399.234462,2473900841.0,82845.7811985382,52192.06502347227
7814,78.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4923927381.580139,863288073.0,81677.36374545675,60285.09192492185
7815,78.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,3586159572.5943217,2473900809.0,58445.84928320284,61358.66988975337
7816,78.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4723685781.141003,393526161.0,96856.34510340185,48770.01889858731
7817,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7531701629.113793,2541009681.0,103691.30181562752,72635.80934209735
7818,78.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,3842802118.4378448,3144989449.0,107047.04686441891,35898.25437505968
7819,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8945441401.080887,2473900817.0,106456.48712620232,84029.0868369179
7820,78.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5648546967.946581,2473900809.0,89921.87531898763,62816.16067179429
7821,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2861293314.262503,2541009681.0,51182.77980806292,55903.43715195708
7822,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7398078193.524606,2541009681.0,88041.87302288147,84029.0868369179
7823,78.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,2127363202.351744,2541009729.0,49363.799692017325,43095.6128909129
7824,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8870770841.249058,2541009681.0,93396.7462162349,94979.44201087249
7825,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2816454335.8496094,2541009681.0,63277.81394484396,44509.34949024264
7826,78.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,1602432500.728777,3144989473.0,53618.007244091095,29886.088332858937
7827,78.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,4285800346.4945045,2473900865.0,55077.6705172063,77813.75476211576
7828,78.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,2700112287.545537,2541009665.0,90939.17621339983,29691.409137129143
7829,78.0,1.0,145.0,1.0,0.12833333333333335,0.8721568627450981,3157758651.650444,2473900889.0,55241.96886971834,57162.31184839999
7830,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5839930323.019424,2473900817.0,103691.30181562752,56320.349159116035
7831,78.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2068430797.825665,2473900825.0,49963.81293406819,41398.577817812824
7832,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2533009228.026715,2473900817.0,53537.91033304543,47312.44107716425
7833,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5044378691.297344,2473900817.0,106456.48712620232,47384.41806103672
7834,78.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,5297879463.956076,1467267889.0,85711.06618108788,61810.91543958709
7835,78.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2287385927.041724,2541009689.0,52427.411267609205,43629.579865502936
7836,78.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3888295469.4746594,1467267921.0,81561.33405779995,47673.26962453982
7837,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3233325230.9708824,2473900841.0,54995.68094125634,58792.3483377642
7838,78.0,3.0,30.0,1.0,0.12833333333333335,0.8721568627450981,647766152.4640335,2541009683.0,35784.67895433916,18101.773479386968
7839,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3689902140.5288396,1467267881.0,82142.95545205763,44920.49403655112
7840,78.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4446977319.668261,1400158985.0,89543.02432553392,49663.02348132963
7841,78.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3007150447.611004,2541009721.0,86197.12469066084,34886.89974755989
7842,78.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3733588578.8568497,2473900801.0,80983.38631230849,46103.14224770062
7843,78.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3539185171.069655,2473900849.0,77591.6351845514,45612.973133659536
7844,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,9013971303.569904,2473900817.0,103691.30181562752,86930.83359680022
7845,78.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3890174667.331402,2473900801.0,74647.65889266119,52113.82011223202
7846,78.0,0.0,234.0,1.0,0.12833333333333335,0.8721568627450981,151067931.05835158,2473900944.0,40571.644155789334,3723.485557505933
7847,78.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,5498641602.37044,3144989521.0,84148.24308628713,65344.69883978485
7848,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,5184568585.684114,3144989481.0,81098.68301694914,63929.13414636548
7849,78.0,1.0,145.0,1.0,0.12833333333333335,0.8721568627450981,6019390526.2175,2473900889.0,80753.23095187884,74540.55342757094
7850,78.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3563486811.0362377,2473900801.0,78483.50974145527,45404.2743854763
7851,78.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,2242509388.8195963,2473900865.0,52035.67691440002,43095.6128909129
7852,78.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,3168035663.2495427,1467267873.0,77480.7869036012,40888.01611154387
7853,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2659316938.905091,1467267857.0,51029.01558891675,52113.82011223202
7854,78.0,5.0,106.0,1.0,0.12833333333333335,0.8721568627450981,639513998.9265362,2473900869.0,37167.75516095151,17206.150765823233
7855,78.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,4044821119.5362782,3077880809.0,79384.4914823108,50952.28355071826
7856,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3214269279.5197787,1467267881.0,54995.68094125634,58445.84928320284
7857,78.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2975272943.3317623,2473900849.0,55241.96886971834,53858.92292051705
7858,78.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,2220503274.444041,2473900913.0,49888.46837518532,44509.34949024264
7859,78.0,2.0,323.0,1.0,0.12833333333333335,0.8721568627450981,3568776989.4086766,1400159178.0,80180.38974465411,44509.34949024264
7860,78.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,3053711315.9635544,326417369.0,51029.01558891675,59842.64600681039
7861,78.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4180679247.3098497,2541009841.0,52663.67736627031,79384.4914823108
7862,78.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2127298194.1239161,1467268017.0,52270.41177104644,40697.94214443641
7863,78.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,6141897164.454142,2473900809.0,79724.72534568685,77038.79991837966
7864,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7859049505.773414,2473900817.0,93527.72714317498,84029.0868369179
7865,78.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4542138338.094257,2473900809.0,80409.09043116191,56487.87113171955
7866,78.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,3161311844.6964846,2473900825.0,63463.30785534111,49813.22202590527
7867,78.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2518615922.2204843,2473900857.0,62174.81381728275,40508.620252922796
7868,78.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,4640909622.094872,2541009785.0,61992.63042507395,74862.27943987645
7869,78.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3951331787.700149,1400159121.0,78371.52915157184,50417.94935579485
7870,78.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,2568914364.2667274,2473901033.0,50493.984718174695,50875.65139896907
7871,78.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2140258434.943699,1467267969.0,49663.02348132963,43095.6128909129
7872,78.0,1.0,221.0,1.0,0.12833333333333335,0.8721568627450981,3295629794.6056995,2473900937.0,50952.28355071826,64680.708398971095
7873,78.0,2.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3681043666.637778,2473901042.0,91580.21599664325,40194.747594531786
7874,78.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4520381298.011142,1467267897.0,74433.58428447337,60730.39934144459
7875,78.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3738166692.476099,3144989617.0,91708.90909397484,40761.21643367898
7876,78.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,2743301361.4174657,2473900953.0,55489.21632651155,49438.459272433
7877,78.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3392348758.4673915,2473900881.0,78595.63263007067,43162.05169356293
7878,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3853973728.6943035,2473900841.0,60285.09192492185,63929.13414636548
7879,78.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4239849829.1182437,2473900857.0,84986.57038802093,49888.46837518532
7880,78.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,4385347636.380009,2541009761.0,93396.7462162349,46953.965893275585
7881,78.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3029016549.574919,2473900985.0,54668.783651349535,55406.69367901962
7882,78.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3816300451.3248277,2473900945.0,85348.13139608214,44714.516755079334
7883,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3750965122.7240696,2473900817.0,53537.91033304543,70061.85148785767
7884,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,5308063254.834567,3144989481.0,56993.04664608603,93135.27819975028
7885,78.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2244497293.445106,930397057.0,49813.22202590527,45058.26369307851
7886,78.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3020613082.373761,2541009721.0,49738.07376748776,60730.39934144459
7887,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,1675040195.9630966,2473900841.0,49888.46837518532,33575.69896445782
7888,78.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,3563810543.618416,2473900881.0,74754.9008424617,47673.26962453982
7889,78.0,3.0,68.0,1.0,0.12833333333333335,0.8721568627450981,662782513.9697158,1467267883.0,37757.19677098532,17553.806178721243
7890,78.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2643352948.001424,2473900825.0,50722.68627225397,52113.82011223202
7891,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3297648613.016885,3144989457.0,63277.81394484396,52113.82011223202
7892,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3931171273.7382345,2473900817.0,90939.17621339983,43228.57801695128
7893,78.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,3079253190.0246906,2473900953.0,49963.81293406819,61629.66773748925
7894,78.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,3803468682.2961683,2541009729.0,50952.28355071826,74647.65889266119
7895,78.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4293646105.569777,1467267881.0,82142.95545205763,52270.41177104644
7896,78.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2259968929.955932,2473900977.0,54505.969826487235,41462.778061747245
7897,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5503498961.352362,1400158993.0,101272.29708591982,54343.57785607619
7898,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,6300945136.368583,2473900817.0,82376.63753487029,76489.4674621961
7899,78.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4043596518.221644,2541009681.0,77591.6351845514,52113.82011223202
7900,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8258279616.949084,2473900817.0,102120.19029868765,80868.23568184451
7901,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4154759995.162229,2473900817.0,79724.72534568685,52113.82011223202
7902,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8945441401.080887,2541009681.0,106456.48712620232,84029.0868369179
7903,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5277686272.688145,2473900817.0,101272.29708591982,52113.82011223202
7904,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4222808393.8650293,2541009681.0,88041.87302288147,47963.63649337118
7905,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2859929108.553669,2541009681.0,63277.81394484396,45196.39554941837
7906,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3899528734.6037517,2473900817.0,75617.7694781432,51568.94684298886
7907,79.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4405626887.952738,2473900809.0,71906.80163267194,61268.56970302202
7908,79.0,1.0,145.0,1.0,0.12833333333333335,0.8721568627450981,3746868551.28375,2473900889.0,50266.175645240975,74540.55342757094
7909,79.0,0.0,5.0,1.0,0.12833333333333335,0.8721568627450981,129531600.5134044,2473900800.0,35109.55081442179,3689.355104486193
7910,79.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,3580951877.4812136,2473900809.0,61088.71713686258,58618.87506097866
7911,79.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,6633215741.8859005,1400159121.0,82610.91231335654,80294.6675703694
7912,79.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,5678869070.392738,3144989521.0,101131.60005973327,56153.26037597072
7913,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3029746606.958034,2473900817.0,49888.46837518532,60730.39934144459
7914,79.0,5.0,30.0,1.0,0.12833333333333335,0.8721568627450981,498884207.69497347,2473900821.0,30130.920165629024,16557.21779994164
7915,79.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3689902140.5288396,3144989481.0,82142.95545205763,44920.49403655112
7916,79.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3011017088.3686147,1467267889.0,55241.96886971834,54505.969826487235
7917,79.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,5846089876.131922,3144989481.0,91580.21599664325,63835.72928399953
7918,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2509400774.113282,2473900817.0,79838.42475404029,31430.990551780542
7919,79.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,8517260750.480477,863288073.0,93658.87294265445,90939.17621339983
7920,79.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,4828149349.144295,2541009769.0,79384.4914823108,60819.80572011536
7921,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2212637483.9963264,2473900817.0,51105.847634379985,43295.19196757904
7922,79.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4569728471.24868,393526161.0,96586.19101465678,47312.44107716425
7923,79.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,4928682530.526883,2541009785.0,79271.36774403747,62174.81381728275
7924,79.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,3079618459.0517764,2473900809.0,50190.437057796444,61358.66988975337
7925,79.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2470087957.8641024,1467267897.0,50342.01303805173,49066.13400614416
7926,79.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4998720924.986832,1400158985.0,89417.05876508588,55903.43715195708
7927,79.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,3686538818.6713758,2541009761.0,84626.37827077886,43562.526176833
7928,79.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,1550500287.4030335,2473900929.0,48696.23152101665,31840.252088785517
7929,79.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,8652260370.646326,2473900841.0,79497.75888123283,108836.53190239656
7930,79.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4576440522.511415,2473900801.0,99873.2291635649,45822.49478502855
7931,79.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4746628566.088826,1467267881.0,81214.12596964337,58445.84928320284
7932,79.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,4473648563.293997,2473900865.0,53618.007244091095,83435.5619172514
7933,79.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2920285941.035978,2473900857.0,61629.66773748925,47384.41806103672
7934,79.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5397635477.593775,3144989457.0,101272.29708591982,53298.242786123425
7935,79.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2030600294.881846,2541009841.0,51957.635307192395,39081.845870702164
7936,79.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,3381283567.308835,3077880809.0,52506.064263159526,64397.962687926825
7937,79.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,2279989229.5527472,2541009745.0,52742.63772124755,43228.57801695128
7938,79.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,2944559165.3858366,1400159121.0,60285.09192492185,48843.9027189831
7939,79.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4699472775.984011,2473900809.0,61088.71713686258,76928.65386999954
7940,79.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,5711010440.845615,1400159153.0,113273.35827452119,50417.94935579485
7941,79.0,3.0,5.0,1.0,0.12833333333333335,0.8721568627450981,579544620.7292401,2473900803.0,32305.96109661559,17939.247156152673
7942,79.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,2538108325.8844213,1467267921.0,50875.65139896907,49888.46837518532
7943,79.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,2866064494.743762,2473900841.0,54913.79759461156,52192.06502347227
7944,79.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4898779549.001072,3144989449.0,79838.42475404029,61358.66988975337
7945,79.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,5701186948.979568,2473900945.0,88789.60827269405,64210.069848150066
7946,79.0,5.0,106.0,1.0,0.12833333333333335,0.8721568627450981,626529897.3651102,2541009733.0,34116.92341337855,18364.196846642502
